"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"8363","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8364","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8365","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8366","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8367","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8368","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8369","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8370","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8371","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8372","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8373","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8374","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8375","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8376","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8377","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8378","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8379","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8380","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8381","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8382","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8383","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8384","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8385","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8386","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8387","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
